url,name,address,city,state,phone
https://www.yukonspa.ca/,Results,"366 King St, Dawson City, YT Y0B 0A3, Canada",YT Y0B 0A3,Canada,+1 867-993-3332
http://www.dawsoncreekdentalcentre.com/,Results,"1024 103 Ave, Dawson Creek, BC V1G 2G5, Canada",BC V1G 2G5,Canada,+1 250-782-4440
https://www.peacecountrydentalclinic.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"816 103 Ave Ste 201, Dawson Creek, BC V1G 2G1, Canada",BC V1G 2G1,Canada,+1 236-704-6324
http://www.riverstonedental.ca/,Results,"409 Cook St, Whitehorse, YT Y1A 2R2, Canada",YT Y1A 2R2,Canada,+1 867-668-6077
http://www.yukondentistry.ca/,Results,"209 Lowe St, Whitehorse, YT Y1A 1W5, Canada",YT Y1A 1W5,Canada,+1 867-668-3909
https://www.facebook.com/pages/The-Drunken-Goat-Taverna/306260896177588,Results,"950 Second Ave, Dawson City, YT Y0B 0A3, Canada",YT Y0B 0A3,Canada,+1 867-993-5868
https://www.dandeliondentalcentre.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"202A Strickland St, Whitehorse, YT Y1A 2J8, Canada",YT Y1A 2J8,Canada,+1 867-470-4933
https://www.whitehorsedental.ca/,Results,"406 Lambert St, Whitehorse, YT Y1A 1Z7, Canada",YT Y1A 1Z7,Canada,+1 867-667-4486
https://yukondds.com/,Results,"901 E Main St Ste 100, Yukon, OK 73099",Yukon,OK,(405) 493-0830
http://www.pinedental.ca/,Results,"204 Black St #101, Whitehorse, YT Y1A 2M9, Canada",YT Y1A 2M9,Canada,+1 867-668-2273
https://www.eliasdental.ca/,Results,"200, 4078 4 Ave 2nd Floor, Whitehorse, YT Y1A 4K8, Canada",YT Y1A 4K8,Canada,+1 867-393-3700
https://pharmasave.com/dawson-city-telepharmacy,Results,"501 Sixth Ave, Dawson City, YT Y0B 0A3, Canada",YT Y0B 0A3,Canada,+1 867-993-5741
https://www.facebook.com/LabineDentalServices/,Results,"926 Fifth Ave, Dawson City, YT Y0B 0A3, Canada",YT Y0B 0A3,Canada,+1 867-993-2540
http://drcarpino.com/,Results,"366 King St, Dawson City, YT Y0B 0A3, Canada",YT Y0B 0A3,Canada,+1 867-993-3332
